filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,BTG - AVAX,0.1,False,316.03,632.49,0.3162,18.25,1782088350
All Pools,SWELL - AVAX,0.1,False,315.99,632.41,0.31616,18.25,1782088350
All Pools,EMBLEM - AVAX,0.1,False,315.99,632.41,0.31616,18.25,1782088350
All Pools,FARM - AVAX,0.1,False,315.99,632.41,0.31616,18.25,1782088350
All Pools,EQB - AVAX,0.1,False,315.98,632.39,0.31615,18.25,1782088350
All Pools,A0T - AVAX,0.1,False,315.98,632.39,0.31615,18.25,1782088350
All Pools,SQUIRE - AVAX,0.1,False,315.98,632.39,0.31615,18.25,1782088350
All Pools,RS - AVAX,0.1,False,315.98,632.39,0.31615,18.25,1782088350
All Pools,SN42 - AVAX,0.1,False,315.97,632.37,0.31614,18.25,1782088350
All Pools,GME - AVAX,0.1,False,315.97,632.37,0.31614,18.25,1782088350
All Pools,TRUE - AVAX,0.1,False,315.97,632.37,0.31614,18.25,1782088350
All Pools,NUTS - AVAX,0.1,False,315.97,632.37,0.31614,18.25,1782088350
All Pools,LYNK - AVAX,0.1,False,315.97,632.37,0.31614,18.25,1782088350
All Pools,GOATED - AVAX,0.1,False,315.97,632.37,0.31614,18.25,1782088350
All Pools,B3TR - AVAX,0.1,False,315.97,632.37,0.31614,18.25,1782088350
All Pools,CWEB - AVAX,0.1,False,315.95,632.33,0.31613,18.25,1782088350
All Pools,AMO - AVAX,0.1,False,315.95,632.33,0.31613,18.25,1782088350
All Pools,A8 - AVAX,0.1,False,315.93,632.29,0.3161,18.25,1782088350
All Pools,BTX - AVAX,0.1,False,315.93,632.29,0.3161,18.25,1782088350
All Pools,AIXDROP - AVAX,0.1,False,315.93,632.29,0.3161,18.25,1782088350
All Pools,NEX - AVAX,0.1,False,315.93,632.29,0.3161,18.25,1782088350
All Pools,ICE - AVAX,0.1,False,315.93,632.29,0.3161,18.25,1782088350
All Pools,AFC - AVAX,0.1,False,315.93,632.29,0.3161,18.25,1782088350
All Pools,NODL - AVAX,0.1,False,315.9,632.23,0.31607,18.25,1782088350
All Pools,TKO - AVAX,0.1,False,315.89,632.21,0.31607,18.25,1782088350
All Pools,STNK - AVAX,0.1,False,315.89,9.96,0.31607,1158.24,1782088350
All Pools,BMC - AVAX,0.1,False,315.89,632.21,0.31607,18.25,1782088350
All Pools,ETH0 - AVAX,0.1,False,315.89,632.21,0.31607,18.25,1782088350
All Pools,SN89 - AVAX,0.1,False,315.89,632.21,0.31607,18.25,1782088350
All Pools,DPI - AVAX,0.1,False,315.89,632.21,0.31606,18.25,1782088350
All Pools,PACK - AVAX,0.1,False,315.88,632.18,0.31605,18.25,1782088350
All Pools,EPIC - AVAX,0.1,False,315.88,632.18,0.31605,18.25,1782088350
All Pools,SN65 - AVAX,0.1,False,315.88,632.18,0.31605,18.25,1782088350
All Pools,SN27 - AVAX,0.1,False,315.88,632.18,0.31605,18.25,1782088350
All Pools,SOLIDX - AVAX,0.1,False,315.88,632.18,0.31605,18.25,1782088350
All Pools,THREE - AVAX,0.1,False,315.82,632.07,0.316,18.25,1782088350
All Pools,PKOIN - AVAX,0.1,False,315.82,632.07,0.316,18.25,1782088350
All Pools,AUTO - AVAX,0.1,False,315.82,632.07,0.316,18.25,1782088350
All Pools,NVDAB - AVAX,0.1,False,315.82,632.07,0.316,18.25,1782088350
All Pools,FTMX - AVAX,0.1,False,315.82,632.07,0.316,18.25,1782088350
All Pools,USDH - AVAX,0.1,False,315.78,631.99,0.31595,18.25,1782088350
All Pools,GFI - AVAX,0.1,False,315.78,631.99,0.31595,18.25,1782088350
All Pools,DADDY - AVAX,0.1,False,315.78,631.99,0.31595,18.25,1782088350
All Pools,PPC - AVAX,0.1,False,315.78,631.99,0.31595,18.25,1782088350
All Pools,BFG - AVAX,0.1,False,315.71,631.86,0.31589,18.25,1782088350
All Pools,ALPINE - AVAX,0.1,False,315.71,631.86,0.31589,18.25,1782088350
All Pools,SOSANA - AVAX,0.1,False,315.71,631.86,0.31589,18.25,1782088350
All Pools,TKFG - AVAX,0.1,False,315.71,631.86,0.31589,18.25,1782088350
All Pools,ASMLON - AVAX,0.1,False,315.71,631.86,0.31589,18.25,1782088350
All Pools,MMEV - AVAX,0.1,False,315.71,631.86,0.31589,18.25,1782088350
All Pools,PHB - AVAX,0.1,False,315.67,631.78,0.31585,18.25,1782088350
All Pools,ACS - AVAX,0.1,False,315.67,631.78,0.31585,18.25,1782088350
All Pools,SOLO - AVAX,0.1,False,315.67,631.78,0.31585,18.25,1782088350
All Pools,DINERO - AVAX,0.1,False,315.65,631.74,0.31583,18.25,1782088350
All Pools,SN41 - AVAX,0.1,False,315.62,631.67,0.3158,18.25,1782088350
All Pools,SPKCC - AVAX,0.1,False,315.62,631.67,0.3158,18.25,1782088350
All Pools,NOVA - AVAX,0.1,False,315.62,631.66,0.31579,18.25,1782088350
All Pools,MYST - AVAX,0.1,False,315.62,631.66,0.31579,18.25,1782088350
All Pools,PUNDIAI - AVAX,0.1,False,315.62,631.66,0.31579,18.25,1782088350
All Pools,SN6 - AVAX,0.1,False,315.62,631.66,0.31579,18.25,1782088350
All Pools,DITAU - AVAX,0.1,False,315.62,631.66,0.31579,18.25,1782088350
All Pools,YEC - AVAX,0.1,False,315.57,631.56,0.31574,18.25,1782088350
All Pools,RMV - AVAX,0.1,False,315.57,631.56,0.31574,18.25,1782088350
All Pools,GRM - AVAX,0.1,False,315.57,631.56,0.31574,18.25,1782088350
All Pools,SHDW - AVAX,0.1,False,315.57,631.56,0.31574,18.25,1782088350
All Pools,SEND - AVAX,0.1,False,315.57,631.56,0.31574,18.25,1782088350
All Pools,SN121 - AVAX,0.1,False,315.57,631.56,0.31574,18.25,1782088350
All Pools,ANY - AVAX,0.1,False,315.56,631.56,0.31574,18.25,1782088350
All Pools,GTC - AVAX,0.1,False,315.56,9.633,0.31574,1196.3,1782088350
All Pools,DGLD - AVAX,0.1,False,315.56,631.56,0.31574,18.25,1782088350
All Pools,FREEDOMOFMONEY - AVAX,0.1,False,315.56,631.56,0.31574,18.25,1782088350
All Pools,SDT - AVAX,0.1,False,315.56,631.56,0.31574,18.25,1782088350
All Pools,VOW - AVAX,0.1,False,315.56,631.56,0.31574,18.25,1782088350
All Pools,SAVE - AVAX,0.1,False,315.54,631.52,0.31572,18.25,1782088350
All Pools,COINON - AVAX,0.1,False,315.54,631.52,0.31572,18.25,1782088350
All Pools,IWMON - AVAX,0.1,False,315.53,9.603,0.31571,1199.91,1782088350
All Pools,GEMS - AVAX,0.1,False,315.53,631.5,0.31571,18.25,1782088350
All Pools,SN72 - AVAX,0.1,False,315.53,631.5,0.31571,18.25,1782088350
All Pools,HAEDAL - AVAX,0.1,False,315.53,631.5,0.31571,18.25,1782088350
All Pools,METAON - AVAX,0.1,False,315.53,631.5,0.31571,18.25,1782088350
All Pools,SN85 - AVAX,0.1,False,315.53,631.5,0.31571,18.25,1782088350
All Pools,VIN - AVAX,0.1,False,315.53,631.5,0.31571,18.25,1782088350
All Pools,MORI - AVAX,0.1,False,315.53,9.601,0.31571,1200.18,1782088350
All Pools,SN81 - AVAX,0.1,False,315.53,631.5,0.31571,18.25,1782088350
All Pools,BTCLE - AVAX,0.1,False,315.53,631.5,0.31571,18.25,1782088350
All Pools,ANYONE - AVAX,0.1,False,315.51,631.45,0.31568,18.25,1782088350
All Pools,SYMM - AVAX,0.1,False,315.51,631.45,0.31568,18.25,1782088350
All Pools,APU - AVAX,0.1,False,315.51,631.45,0.31568,18.25,1782088350
All Pools,MROX - AVAX,0.1,False,315.51,631.45,0.31568,18.25,1782088350
All Pools,ETHIX - AVAX,0.1,False,315.51,631.45,0.31568,18.25,1782088350
All Pools,PMT - AVAX,0.1,False,315.51,631.45,0.31568,18.25,1782088350
All Pools,SUKU - AVAX,0.1,False,315.46,631.36,0.31564,18.25,1782088350
All Pools,ETHDYDX - AVAX,0.1,False,315.46,631.36,0.31564,18.25,1782088350
All Pools,SN37 - AVAX,0.1,False,315.46,631.36,0.31564,18.25,1782088350
All Pools,SR - AVAX,0.1,False,315.46,9.533,0.31564,1208.5,1782088350
All Pools,TET - AVAX,0.1,False,315.46,631.36,0.31564,18.25,1782088350
All Pools,FEI - AVAX,0.1,False,315.46,631.36,0.31564,18.25,1782088350
All Pools,SLERF - AVAX,0.1,False,315.46,631.35,0.31563,18.25,1782088350
All Pools,REPPO - AVAX,0.1,False,315.46,631.35,0.31563,18.25,1782088350
All Pools,ALPH - AVAX,0.1,False,315.46,631.35,0.31563,18.25,1782088350
All Pools,QST - AVAX,0.1,False,315.37,631.17,0.31554,18.25,1782088350
All Pools,FAF - AVAX,0.1,False,315.37,631.17,0.31554,18.25,1782088350
All Pools,MBASIS - AVAX,0.1,False,315.37,631.17,0.31554,18.25,1782088350
All Pools,AUDF - AVAX,0.1,False,315.37,631.17,0.31554,18.25,1782088350
All Pools,PRCL - AVAX,0.1,False,315.37,631.17,0.31554,18.25,1782088350
All Pools,AAIF - AVAX,0.1,False,315.32,631.07,0.31549,18.25,1782088350
All Pools,MONA - AVAX,0.1,False,315.32,631.07,0.31549,18.25,1782088350
All Pools,ANTHROPIC - AVAX,0.1,False,315.32,9.389,0.31549,1226.49,1782088350
All Pools,FROK - AVAX,0.1,False,315.3,631.03,0.31547,18.25,1782088350
All Pools,RXRC - AVAX,0.1,False,315.3,631.03,0.31547,18.25,1782088350
All Pools,POLS - AVAX,0.1,False,315.3,631.03,0.31547,18.25,1782088350
All Pools,ATS - AVAX,0.1,False,315.3,631.03,0.31547,18.25,1782088350
All Pools,GNUS - AVAX,0.1,False,315.3,9.368,0.31547,1229.16,1782088350
All Pools,MAVIA - AVAX,0.1,False,315.3,631.03,0.31547,18.25,1782088350
All Pools,ORCLON - AVAX,0.1,False,315.29,631.02,0.31547,18.25,1782088350
All Pools,TREE - AVAX,0.1,False,315.29,631.02,0.31547,18.25,1782088350
All Pools,INC - AVAX,0.1,False,315.29,9.356,0.31546,1230.63,1782088350
All Pools,SN52 - AVAX,0.1,False,315.29,631.01,0.31546,18.25,1782088350
All Pools,HAIR - AVAX,0.1,False,315.29,631.01,0.31546,18.25,1782088350
All Pools,TLM - AVAX,0.1,False,315.29,631.01,0.31546,18.25,1782088350
All Pools,BAR - AVAX,0.1,False,315.29,9.356,0.31546,1230.63,1782088350
All Pools,ARTDRA - AVAX,0.1,False,315.29,631.01,0.31546,18.25,1782088350
All Pools,EURS - AVAX,0.1,False,315.29,631.01,0.31546,18.25,1782088350
All Pools,CULT - AVAX,0.1,False,315.29,631.01,0.31546,18.25,1782088350
All Pools,COOKIE - AVAX,0.1,False,315.28,630.99,0.31546,18.25,1782088350
All Pools,ALPHA - AVAX,0.1,False,315.28,630.99,0.31546,18.25,1782088350
All Pools,AAPLX - AVAX,0.1,False,315.28,630.99,0.31546,18.25,1782088350
All Pools,BGSC - AVAX,0.1,False,315.28,630.99,0.31546,18.25,1782088350
All Pools,BERASTONE - AVAX,0.1,False,315.26,630.96,0.31544,18.25,1782088350
All Pools,INTCX - AVAX,0.1,False,315.26,9.333,0.31544,1233.68,1782088350
All Pools,WEN - AVAX,0.1,False,315.26,630.96,0.31544,18.25,1782088350
All Pools,HEART - AVAX,0.1,False,315.26,630.96,0.31544,18.25,1782088350
All Pools,SHARE - AVAX,0.1,False,315.26,630.96,0.31544,18.25,1782088350
All Pools,AQT - AVAX,0.1,False,315.22,630.87,0.31539,18.25,1782088350
All Pools,GAL - AVAX,0.1,False,315.22,630.87,0.31539,18.25,1782088350
All Pools,AISM - AVAX,0.1,False,315.22,630.87,0.31539,18.25,1782088350
All Pools,UTY - AVAX,0.1,False,315.22,630.87,0.31539,18.25,1782088350
All Pools,OGY - AVAX,0.1,False,315.22,630.87,0.31539,18.25,1782088350
All Pools,TSUKI - AVAX,0.1,False,315.22,630.87,0.31539,18.25,1782088350
All Pools,WAI - AVAX,0.1,False,315.2,630.83,0.31537,18.25,1782088350
All Pools,HOODX - AVAX,0.1,False,315.17,9.237,0.31534,1246.07,1782088350
All Pools,SPLD - AVAX,0.1,False,315.17,630.77,0.31534,18.25,1782088350
All Pools,SHELL - AVAX,0.1,False,315.17,630.77,0.31534,18.25,1782088350
All Pools,SYND - AVAX,0.1,False,315.17,630.77,0.31534,18.25,1782088350
All Pools,MBX - AVAX,0.1,False,315.14,630.7,0.31531,18.25,1782088350
All Pools,SWARMS - AVAX,0.1,False,315.14,630.7,0.31531,18.25,1782088350
All Pools,ARCANE - AVAX,0.1,False,315.14,630.7,0.31531,18.25,1782088350
All Pools,TENSOR - AVAX,0.1,False,315.14,630.7,0.31531,18.25,1782088350
All Pools,ASD - AVAX,0.1,False,315.13,630.69,0.3153,18.25,1782088350
All Pools,ASTEROID - AVAX,0.1,False,315.13,630.69,0.3153,18.25,1782088350
All Pools,LUAUSD - AVAX,0.1,False,315.09,9.158,0.31526,1256.57,1782088350
All Pools,SN2 - AVAX,0.1,False,315.09,630.61,0.31526,18.25,1782088350
All Pools,HDN - AVAX,0.1,False,314.93,9.002,0.31511,1277.66,1782088350
All Pools,FOOM - AVAX,0.1,False,314.93,630.3,0.31511,18.25,1782088350
All Pools,AHT - AVAX,0.1,False,314.93,630.3,0.31511,18.25,1782088350
All Pools,OXA - AVAX,0.1,False,314.87,630.17,0.31505,18.25,1782088350
All Pools,GDP - AVAX,0.1,False,314.87,630.17,0.31505,18.25,1782088350
All Pools,FUEL - AVAX,0.1,False,314.87,630.17,0.31505,18.25,1782088350
All Pools,MERC - AVAX,0.1,False,314.87,630.17,0.31505,18.25,1782088350
All Pools,SN35 - AVAX,0.1,False,314.81,630.05,0.31498,18.25,1782088350
All Pools,HLSCOPE - AVAX,0.1,False,314.81,630.05,0.31498,18.25,1782088350
All Pools,SN22 - AVAX,0.1,False,314.81,630.05,0.31498,18.25,1782088350
All Pools,LTS - AVAX,0.1,False,314.81,630.05,0.31498,18.25,1782088350
All Pools,TONIC - AVAX,0.1,False,314.81,630.05,0.31498,18.25,1782088350
All Pools,BOSON - AVAX,0.1,False,314.81,630.05,0.31498,18.25,1782088350
All Pools,AVGOON - AVAX,0.1,False,314.81,630.04,0.31498,18.25,1782088350
All Pools,SEND - AVAX,0.1,False,314.81,630.04,0.31498,18.25,1782088350
All Pools,ESE - AVAX,0.1,False,314.79,630.0,0.31496,18.25,1782088350
All Pools,SCR - AVAX,0.1,False,314.75,629.92,0.31492,18.25,1782088350
All Pools,TRADOOR - AVAX,0.1,False,314.75,8.813,0.31492,1304.22,1782088350
All Pools,SN39 - AVAX,0.1,False,314.75,629.92,0.31492,18.25,1782088350
All Pools,OUSD - AVAX,0.1,False,314.73,629.88,0.3149,18.25,1782088350
All Pools,BRISE - AVAX,0.1,False,314.73,629.88,0.3149,18.25,1782088350
All Pools,USDZ - AVAX,0.1,False,314.73,629.88,0.3149,18.25,1782088350
All Pools,OVER - AVAX,0.1,False,314.73,629.88,0.3149,18.25,1782088350
All Pools,BOUNTY - AVAX,0.1,False,314.73,629.88,0.3149,18.25,1782088350
All Pools,DSYNC - AVAX,0.1,False,314.72,629.88,0.3149,18.25,1782088350
All Pools,GITLAWB - AVAX,0.1,False,314.72,629.88,0.3149,18.25,1782088350
All Pools,EMT - AVAX,0.1,False,314.72,8.792,0.3149,1307.31,1782088350
All Pools,SN43 - AVAX,0.1,False,314.72,629.88,0.3149,18.25,1782088350
All Pools,SN10 - AVAX,0.1,False,314.72,8.792,0.3149,1307.31,1782088350
