filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,XAUt0 - NaughtiusMaximus,0.3,False,4.248,892.23,0.01062,0.43,1783557040
All Pools,ACS - AVAX,0.3,False,4.175,202.81,0.01044,1.88,1783557040
All Pools,AVAX - SOCK,0.3,False,4.107,2378.36,0.01027,0.16,1783557040
All Pools,USDC - SOCK,0.3,False,4.106,414.64,0.01026,0.9,1783557040
All Pools,ORNG - FLUX,0.3,False,4.029,108.48,0.01007,3.39,1783557040
All Pools,CNR - AVAX,0.3,False,4.009,47.34,0.01002,7.73,1783557040
All Pools,PTOP1300 - TOPIA,0.3,False,3.892,100.75,0.00973,3.53,1783557040
All Pools,HUSKY - AMI,0.3,False,3.768,42.25,0.00942,8.14,1783557040
All Pools,REDWOLF - AVAX,0.3,False,3.656,385.32,0.00914,0.87,1783557040
All Pools,REDWOLF - USDC,0.3,False,3.595,185.85,0.00899,1.77,1783557040
All Pools,ORNG - JUCI,0.3,False,3.573,249.59,0.00893,1.31,1783557040
All Pools,MYST - USDC,0.3,False,3.571,220.03,0.00893,1.48,1783557040
All Pools,LINK.e - USDC.e,0.3,False,3.423,178.13,0.00856,1.75,1783557040
All Pools,Now - AVAX,0.3,False,3.421,190.41,0.00855,1.64,1783557040
All Pools,MYST - AVAX,0.3,False,3.39,655.46,0.00847,0.47,1783557040
All Pools,YUSD - AVAX,0.3,False,3.37,116.37,0.00843,2.64,1783557040
All Pools,XAUt0 - Now,0.3,False,3.307,569.13,0.00827,0.53,1783557040
All Pools,AVAX - HON,0.3,False,3.301,49267.0,0.00825,0.01,1783557040
All Pools,Trinity - AVAX,0.3,False,3.287,730.26,0.00822,0.41,1783557040
All Pools,MIM - TIME,0.3,False,3.251,30.0,0.00813,9.89,1783557040
All Pools,APOW - AVAX,0.3,False,3.047,617.44,0.00762,0.45,1783557040
All Pools,USDT.e - CLY,0.3,False,3.04,181.02,0.0076,1.53,1783557040
All Pools,JOE - USDT,0.3,False,3.037,284.17,0.00759,0.98,1783557040
All Pools,MIM - DAI.e,0.3,False,3.008,21.86,0.00752,12.56,1783557040
All Pools,MaryMagdalene - XAUt0,0.3,False,2.991,1668.13,0.00748,0.16,1783557040
All Pools,CANS - AVAX,0.3,False,2.971,7.924,0.00743,34.22,1783557040
All Pools,VPND - AVAX,0.3,False,2.945,17934.0,0.00736,0.01,1783557040
All Pools,USDT.e - MU,0.3,False,2.926,249.5,0.00731,1.07,1783557040
All Pools,SWIFT - USDC.e,0.3,False,2.912,476.55,0.00728,0.56,1783557040
All Pools,BLSEYE🎯 - MEOW,0.3,False,2.907,706.38,0.00727,0.38,1783557040
All Pools,REDWOLF - SOL,0.3,False,2.891,58.06,0.00723,4.54,1783557040
All Pools,USDC.e - WXT,0.3,False,2.889,199.91,0.00722,1.32,1783557040
All Pools,Gravity - AVAX,0.3,False,2.866,240.63,0.00716,1.09,1783557040
All Pools,ORNG - SAI,0.3,False,2.853,109.31,0.00713,2.38,1783557040
All Pools,DPS - USDC,0.3,False,2.85,1810.94,0.00712,0.14,1783557040
All Pools,DPS - AVAX,0.3,False,2.845,182.08,0.00711,1.43,1783557040
All Pools,PTOP1000 - TOPIA,0.3,False,2.837,74.61,0.00709,3.47,1783557040
All Pools,PNG - JOE,0.3,False,2.803,119.81,0.00701,2.13,1783557040
All Pools,LINK.e - USDT.e,0.3,False,2.783,214.24,0.00696,1.19,1783557040
All Pools,LUNA - USDC.e,0.3,False,2.728,335.76,0.00682,0.74,1783557040
All Pools,Psychic - BLACK,0.3,False,2.714,271.19,0.00679,0.91,1783557040
All Pools,MIM - GRAPE,0.3,False,2.676,144.69,0.00669,1.69,1783557040
All Pools,BTC.b - oXAUT,0.3,False,2.627,309.41,0.00657,0.77,1783557040
All Pools,oXAUT - AVAX,0.3,False,2.625,407.28,0.00656,0.59,1783557040
All Pools,HOST - DAI.e,0.3,False,2.566,2484.79,0.00641,0.09,1783557040
All Pools,GB - AVAX,0.3,False,2.535,1738.6,0.00634,0.13,1783557040
All Pools,SWIFT - WETH.e,0.3,False,2.518,1246.24,0.0063,0.18,1783557040
All Pools,USDC.e - AVVO,0.3,False,2.501,224.39,0.00625,1.02,1783557040
All Pools,SWIFT - AVAX,0.3,False,2.488,229.97,0.00622,0.99,1783557040
All Pools,SPC - DAI.e,0.3,False,2.334,18.38,0.00583,11.59,1783557040
All Pools,XAUt0 - Gravity,0.3,False,2.329,318.0,0.00582,0.67,1783557040
All Pools,BRO - COQ,0.3,False,2.327,137.39,0.00582,1.55,1783557040
All Pools,BRO - AVAX,0.3,False,2.324,99367.0,0.00581,0.0,1783557040
All Pools,KIMBO - CANS,0.3,False,2.306,206.48,0.00577,1.02,1783557040
All Pools,COQ - BLSEYE🎯,0.3,False,2.247,151.47,0.00562,1.35,1783557040
All Pools,AVAX - ONION,0.3,False,2.232,147.19,0.00558,1.38,1783557040
All Pools,STATIK - AVAX,0.3,False,2.229,31.38,0.00557,6.48,1783557040
All Pools,Trinity - Psychic,0.3,False,2.124,403.63,0.00531,0.48,1783557040
All Pools,AVAX - ChristMark,0.3,False,2.097,269.93,0.00524,0.71,1783557040
All Pools,YEEHAW - HOWDY,0.3,False,2.089,6599.56,0.00522,0.03,1783557040
All Pools,wsOHM - USDC.e,0.3,False,2.053,19.98,0.00513,9.38,1783557040
All Pools,FTOMB - AVAX,0.3,False,2.038,6544.9,0.00509,0.03,1783557040
All Pools,AVAX - IMPACT2,0.3,False,2.021,138.26,0.00505,1.33,1783557040
All Pools,FXS - AVAX,0.3,False,2.015,297.42,0.00504,0.62,1783557040
All Pools,Now - BLACK,0.3,False,2.006,246.45,0.00502,0.74,1783557040
All Pools,gOHM - wsOHM,0.3,False,1.97,18.7,0.00493,9.61,1783557040
All Pools,AVAX - DOMI,0.3,False,1.968,10790.0,0.00492,0.02,1783557040
All Pools,SMRTr - AVAX,0.3,False,1.942,25701.0,0.00485,0.01,1783557040
All Pools,aDXN - AVAX,0.3,False,1.938,48.96,0.00485,3.61,1783557040
All Pools,SMRTr - USDC.e,0.3,False,1.916,104.66,0.00479,1.67,1783557040
All Pools,USDT.e - ONION,0.3,False,1.9,738.79,0.00475,0.23,1783557040
All Pools,BANKSY - USDT.e,0.3,False,1.884,1526.74,0.00471,0.11,1783557040
All Pools,BANKSY - AVAX,0.3,False,1.879,143.27,0.0047,1.2,1783557040
All Pools,MIM - FORT,0.3,False,1.877,3282.62,0.00469,0.05,1783557040
